"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","455-16","0455","0016","삼성그린빌(B)","59.48","43","201303","22","17,000","2","2002","인수봉로50길 6-5",""
"서울특별시 강북구 수유동","468-282","0468","0282","삼성그린타운(468-282)","35.1","35.31","201306","23","8,500","3","1995","인수봉로37길 10",""
"서울특별시 강북구 수유동","269-9","0269","0009","삼성맨션(269-9)","60.84","28.13","201302","22","17,000","5","2003","노해로23길 119",""
"서울특별시 강북구 수유동","9-55","0009","0055","삼성맨션(9-55)","43.29","21.74","201306","3","14,000","3","2001","삼각산로28길 67",""
"서울특별시 강북구 수유동","9-55","0009","0055","삼성맨션(9-55)","43.29","21.74","201309","11","13,950","2","2001","삼각산로28길 67",""
"서울특별시 강북구 수유동","286-26","0286","0026","삼성빌라(286-26)","36.27","21.29","201303","27","15,500","4","2010","삼양로123길 6-9",""
"서울특별시 강북구 수유동","197-1","0197","0001","삼성빌라1차","41.53","25.25","201311","18","10,000","3","1991","노해로17길 69",""
"서울특별시 강북구 수유동","486-739","0486","0739","삼성에버빌(1동)","58.37","29.1","201306","17","18,700","4","2009","인수봉로 83-3",""
"서울특별시 강북구 수유동","486-1455","0486","1455","삼성에버빌(2동)","58.13","29.01","201301","13","17,000","1","2009","인수봉로19길 43",""
"서울특별시 강북구 수유동","289-4","0289","0004","삼성에코빌","50.72","28.29","201309","8","17,700","3","2013","삼양로123길 22-13",""
"서울특별시 강북구 수유동","475-133","0475","0133","삼성월드빌(2)","42.63","23.86","201302","14","14,300","1","2008","삼양로79길 39-26",""
"서울특별시 강북구 수유동","1-2","0001","0002","삼성주택A동","47.25","33.63","201312","11","12,500","-1","1986","노해로7길 15",""
"서울특별시 강북구 수유동","130-95","0130","0095","삼성파크빌","35.91","16.22","201307","28","11,400","4","2001","수유로17가길 10-9",""
"서울특별시 강북구 수유동","519-7","0519","0007","삼성하이빌","59.13","31.35","201312","10","20,000","2","2009","인수봉로61길 22",""
"서울특별시 강북구 수유동","167-6","0167","0006","삼성하이빌(167-6)","70.28","38.4","201308","28","22,100","5","2008","한천로140길 77",""
"서울특별시 강북구 수유동","252-103","0252","0103","삼성하이빌(252-103)","62.37","32.55","201311","29","19,800","3","2010","노해로27길 9",""
"서울특별시 강북구 수유동","518-102","0518","0102","삼성하이트빌","59.38","28.24","201303","5","14,800","5","2002","인수봉로55나길 4",""
"서울특별시 강북구 수유동","312-5","0312","0005","삼성해피하우스","49.59","32.55","201310","2","17,150","2","2010","삼양로117길 40-1",""
"서울특별시 강북구 수유동","169-9","0169","0009","삼우빌라","43.72","26.22","201302","20","10,000","3","1991","도봉로99길 25-5",""
"서울특별시 강북구 수유동","252-51","0252","0051","삼우아트빌라7차","33.09","22.57","201302","21","9,300","3","1994","노해로25길 34",""
"서울특별시 강북구 수유동","252-51","0252","0051","삼우아트빌라7차","21.45","14.63","201303","6","4,300","-1","1994","노해로25길 34",""
"서울특별시 강북구 수유동","519-13","0519","0013","삼원맨션","39.8","23.91","201305","27","10,500","3","1996","인수봉로61길 38-9",""
"서울특별시 강북구 수유동","519-13","0519","0013","삼원맨션","34.08","20.48","201307","17","9,800","4","1996","인수봉로61길 38-9",""
"서울특별시 강북구 수유동","270-225","0270","0225","삼일씨티빌","50.91","28.79","201301","14","21,000","2","2012","한천로166길 17",""
"서울특별시 강북구 수유동","270-225","0270","0225","삼일씨티빌","59.15","26.38","201301","16","19,100","4","2012","한천로166길 17",""
"서울특별시 강북구 수유동","409-102","0409","0102","삼일아트빌","75.37","41.25","201305","20","15,000","5","2007","인수봉로60길 41",""
"서울특별시 강북구 수유동","409-102","0409","0102","삼일아트빌","75.37","41.25","201308","21","22,000","3","2007","인수봉로60길 41",""
"서울특별시 강북구 수유동","391-441","0391","0441","삼호그랑빌(가동)","61.33","29.75","201302","2","18,550","4","2003","삼각산로 92",""
"서울특별시 강북구 수유동","282-6","0282","0006","삼호맨션","42.54","27.43","201302","20","11,800","1","1994","삼양로131길 5-19",""
"서울특별시 강북구 수유동","518-138","0518","0138","삼호빌(518-138)","64.41","39.45","201312","24","21,200","5","2013","인수봉로55길 33-6",""
"서울특별시 강북구 수유동","519-8","0519","0008","삼호파크빌11차","59.78","32.5","201307","30","17,500","4","2007","인수봉로61길 26",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201303","21","18,800","1","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201303","28","18,500","2","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201305","9","18,700","2","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201308","28","16,500","2","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","71.95","39.55","201309","14","19,800","2","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","455-30","0455","0030","상록캐스빌(455-30)","43.69","26.24","201308","3","18,800","3","2013","인수봉로 164",""
"서울특별시 강북구 수유동","455-30","0455","0030","상록캐스빌(455-30)","43.69","26.24","201308","16","18,500","4","2013","인수봉로 164",""
"서울특별시 강북구 수유동","292-32","0292","0032","새울센스빌","53.02","27.71","201311","5","13,500","5","2002","삼양로123가길 5-2",""
"서울특별시 강북구 수유동","451-63","0451","0063","샤인힐스빌","48.12","24.24","201309","6","11,800","3","2002","덕릉로 19-15",""
"서울특별시 강북구 수유동","519-17","0519","0017","서울빌라","33.03","17.19","201305","16","8,600","3","1993","인수봉로61길 46",""
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","46.41","26.98","201302","15","18,800","3","2012","노해로9길 43-10",""
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","54.87","31.9","201302","27","22,700","3","2012","노해로9길 43-10",""
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","54.87","31.9","201303","15","22,750","4","2012","노해로9길 43-10",""
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","52.88","30.75","201304","28","20,000","5","2012","노해로9길 43-10",""
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","46.41","26.98","201306","13","18,100","2","2012","노해로9길 43-10",""
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","54.87","31.9","201306","16","20,000","2","2012","노해로9길 43-10",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","52.97","30.15","201306","24","17,500","4","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","29.57","16.83","201306","24","9,850","4","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","52.29","29.76","201306","24","17,200","4","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","54.31","30.91","201306","24","18,350","2","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","29.57","16.83","201306","24","10,100","3","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","56","31.87","201306","24","18,100","5","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","52.97","30.15","201306","24","18,000","2","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","52.97","30.15","201306","24","18,000","3","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","59.04","33.6","201306","24","19,050","5","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","54.31","30.91","201306","24","18,350","3","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","486-236","0486","0236","서희스타빌","29.57","16.83","201306","24","10,100","2","2012","인수봉로28길 3-4",""
"서울특별시 강북구 수유동","703-7","0703","0007","석산빌라","34.95","23.3","201310","26","7,800","-1","1991","노해로33다길 19",""
"서울특별시 강북구 수유동","252-124","0252","0124","석수그린빌라","49.23","27.91","201305","10","8,500","2","1994","노해로23길 6-4",""
"서울특별시 강북구 수유동","252-48","0252","0048","석정빌라(252-48)","40.82","25.69","201303","21","10,000","4","1994","노해로27길 39-7",""
"서울특별시 강북구 수유동","455-21","0455","0021","석정빌라(455-21)","36.4","16.6","201303","11","9,500","2","1994","인수봉로50길 6-14",""
"서울특별시 강북구 수유동","455-21","0455","0021","석정빌라(455-21)","32.64","14.88","201306","11","7,000","4","1994","인수봉로50길 6-14",""
"서울특별시 강북구 수유동","703-6","0703","0006","석주빌라","47.64","24.83","201304","4","13,000","3","1993","노해로33다길 23",""
"서울특별시 강북구 수유동","703-6","0703","0006","석주빌라","41.75","21.76","201304","6","11,000","2","1993","노해로33다길 23",""
"서울특별시 강북구 수유동","703-6","0703","0006","석주빌라","41.75","21.76","201304","10","6,500","-1","1993","노해로33다길 23",""
"서울특별시 강북구 수유동","703-6","0703","0006","석주빌라","41.75","21.76","201309","2","12,300","1","1993","노해로33다길 23",""
"서울특별시 강북구 수유동","703-6","0703","0006","석주빌라","41.75","21.76","201309","16","7,000","-1","1993","노해로33다길 23",""
"서울특별시 강북구 수유동","279-64","0279","0064","선경아트빌","59.83","29.55","201306","1","18,000","3","2004","삼양로 510-13",""
"서울특별시 강북구 수유동","518-133","0518","0133","선덕그랑빌","46.33","26.95","201312","20","17,000","5","2013","인수봉로55길 31",""
"서울특별시 강북구 수유동","723-35","0723","0035","선덕그랑빌(나동)","73.39","33.98","201304","6","23,300","3","2003","노해로33가길 6",""
"서울특별시 강북구 수유동","560-105","0560","0105","선빌리지","62.88","37.17","201310","10","19,500","1","2011","인수봉로81길 11-22",""
"서울특별시 강북구 수유동","557-66","0557","0066","선아트빌","42.34","20.26","201312","30","12,600","3","2002","인수봉로 304-1",""
"서울특별시 강북구 수유동","410-319","0410","0319","선우빌라(A)","30.96","19.26","201302","20","9,900","-1","1994","인수봉로60길 19",""
"서울특별시 강북구 수유동","240-39","0240","0039","선일하우스","59.64","34.68","201306","11","22,000","2","2013","한천로155길 11-8",""
"서울특별시 강북구 수유동","240-39","0240","0039","선일하우스","59.53","34.61","201310","1","19,000","3","2013","한천로155길 11-8",""
"서울특별시 강북구 수유동","410-31","0410","0031","설악빌라","32.89","19.2","201302","6","9,900","5","2006","인수봉로 218-1",""
"서울특별시 강북구 수유동","24-2","0024","0002","설악빌라A동","41.65","24.67","201312","2","18,200","4","2013","삼양로98길 38",""
"서울특별시 강북구 수유동","36-22","0036","0022","설악빌라트(A동)","53.42","33.84","201303","25","23,000","2","2008","노해로17길 66-3",""
"서울특별시 강북구 수유동","36-22","0036","0022","설악빌라트(A동)","58.76","37.23","201305","19","18,500","3","2008","노해로17길 66-3",""
"서울특별시 강북구 수유동","36-22","0036","0022","설악빌라트(A동)","53.76","34.06","201308","21","18,400","5","2008","노해로17길 66-3",""
"서울특별시 강북구 수유동","36-22","0036","0022","설악빌라트(A동)","57.66","36.53","201308","27","17,000","2","2008","노해로17길 66-3",""
"서울특별시 강북구 수유동","466-37","0466","0037","설악빌라트11차","49.31","26.24","201312","23","13,500","3","2003","인수봉로41길 20",""
"서울특별시 강북구 수유동","519-20","0519","0020","설악빌라트6차","59.02","31.18","201301","10","15,500","2","2000","인수봉로61길 52",""
"서울특별시 강북구 수유동","486-309","0486","0309","성림","43.63","26.84","201302","15","14,500","2","2012","인수봉로28길 21",""
"서울특별시 강북구 수유동","486-309","0486","0309","성림","43.63","26.84","201303","30","15,000","2","2012","인수봉로28길 21",""
"서울특별시 강북구 수유동","310-17","0310","0017","성민빌라A동","74.25","50","201309","27","14,000","-1","1989","삼양로109길 20-5",""
"서울특별시 강북구 수유동","37-21","0037","0021","성신그린빌라(37-21)","59.46","28.93","201301","27","14,600","4","1996","노해로17길 32",""
"서울특별시 강북구 수유동","519-36","0519","0036","성신그린빌라(519-36)","58.32","30.89","201308","17","15,000","3","1997","인수봉로61길 51",""
"서울특별시 강북구 수유동","9-44","0009","0044","성신로얄빌라B동","58.56","26.53","201307","20","17,400","4","2001","노해로7길 38-3",""
