"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201910","18","52,500","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201910","19","50,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201910","19","45,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201910","24","51,300","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201910","24","42,600","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","4","38,300","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","5","36,300","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201911","8","30,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","15","36,400","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201911","22","41,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","22","37,700","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201911","25","52,500","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","26","38,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","28","37,500","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201911","29","38,800","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201911","30","31,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201912","2","51,500","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","2","29,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201912","6","37,750","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201912","6","38,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201912","7","53,500","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201912","11","37,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201912","12","49,700","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","12","29,900","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","17","29,900","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201912","18","38,000","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","19","29,800","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","20","30,000","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","21","30,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201912","24","38,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201912","24","39,100","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","26","32,250","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201912","30","53,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201912","30","29,900","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201903","4","30,000","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201904","18","26,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201905","10","38,000","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201905","15","36,000","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201905","18","28,200","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201905","18","41,600","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201905","27","25,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201905","30","28,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201906","27","24,800","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201906","29","27,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201907","22","36,800","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201907","22","28,800","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201907","30","32,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201908","5","45,200","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201908","16","27,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201908","17","42,300","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201908","28","26,200","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201909","3","44,400","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201909","6","29,500","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201909","7","37,500","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201909","9","35,500","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201909","16","36,200","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201909","21","29,500","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201909","23","37,500","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201909","24","45,800","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201910","11","40,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201911","4","39,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201911","15","28,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201911","21","28,500","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201911","27","34,500","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201912","6","34,500","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201912","18","28,800","6","1991","오현로 207",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201902","16","43,000","4","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201903","4","46,000","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201906","6","45,500","5","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201907","29","47,000","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201908","17","47,700","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201908","29","43,500","13","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201909","17","47,800","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201910","3","46,000","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201910","18","46,000","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201910","23","44,800","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201910","24","43,500","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201910","30","47,000","12","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201910","31","45,500","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201911","1","47,000","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201911","4","44,500","3","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201911","23","44,500","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201911","27","48,500","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201912","9","46,000","15","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201905","6","30,000","11","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201905","28","39,500","11","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201906","13","27,000","2","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201907","8","39,500","11","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201907","11","28,800","2","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201907","26","32,800","10","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201907","30","40,000","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201908","21","28,500","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201908","27","29,600","2","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201909","2","32,000","16","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201909","5","35,500","1","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201909","21","32,400","4","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201909","30","42,000","7","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201910","18","39,200","4","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201911","11","43,000","15","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201901","24","45,500","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201903","15","37,000","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201903","25","37,500","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201904","26","43,200","11","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201906","24","46,000","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201907","2","43,000","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201907","11","43,700","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201907","12","35,800","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201907","22","55,000","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201908","8","43,500","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201908","20","39,350","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201908","27","47,500","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201909","2","36,000","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201909","2","42,000","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201910","1","50,000","5","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201910","5","38,500","12","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201911","2","35,000","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201911","20","42,000","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201912","6","45,000","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201912","21","43,700","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201912","21","45,000","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201912","23","37,000","16","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201907","12","32,500","13","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201909","18","36,000","5","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201910","22","28,700","4","1997","오현로 140",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201903","9","21,700","17","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201903","29","44,500","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201909","26","31,000","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201910","17","19,500","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201910","23","44,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201912","2","44,000","16","2005","도봉로 352",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","126.67","201901","28","39,000","13","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","78.84","201912","16","29,500","14","1996","오현로 141",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201906","7","25,900","9","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201911","15","25,800","7","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201911","22","49,000","13","2005","노해로8길 22",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201903","16","31,000","12","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201909","2","31,600","12","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201910","2","32,000","12","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201910","7","33,300","13","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","70.97","201905","30","29,000","4","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201901","5","38,000","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201902","23","37,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","201903","5","49,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201903","16","49,800","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201903","29","37,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201904","8","38,500","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201906","10","36,700","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201906","18","37,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201906","23","38,100","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201907","6","37,500","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201908","9","33,000","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201908","13","32,500","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201909","23","36,900","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201909","25","37,600","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201910","3","39,950","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201910","9","37,000","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201911","2","34,500","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201911","4","46,500","14","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201911","5","34,500","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201911","15","44,500","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201911","29","37,800","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201912","7","36,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201912","19","45,900","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201912","20","35,000","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201912","20","35,000","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","73.8","201906","1","26,000","2","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","38.28","201907","13","15,000","8","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","50-75","0050","0075","대림(수유)","112.99","201905","4","34,000","8","1994","도봉로71가길 11",""
"서울특별시 강북구 수유동","47-13","0047","0013","대원쉐르빌(47-13)","50.16","201911","5","31,900","10","2017","도봉로81길 37",""
"서울특별시 강북구 수유동","47-13","0047","0013","대원쉐르빌(47-13)","50.16","201912","23","32,500","10","2017","도봉로81길 37",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201904","5","51,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201904","29","53,800","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201905","15","60,000","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201906","1","59,000","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201906","3","49,500","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201906","10","54,800","11","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201906","11","62,000","11","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201906","14","39,400","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201907","15","37,900","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201908","10","41,600","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201908","16","39,800","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201908","24","41,200","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201910","19","53,800","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201911","18","38,000","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201911","28","59,500","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201912","2","62,000","9","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201912","7","43,900","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201912","27","53,400","3","2001","한천로159길 8",""
"서울특별시 강북구 수유동","710-15","0710","0015","백두골드","73.23","201901","15","25,500","5","2003","노해로35길 67",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","56.84","201904","13","18,400","3","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","50.12","201907","13","16,000","3","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","55.41","201908","8","16,500","5","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","55.8","201909","17","32,000","5","2015","4.19로9길 17",""
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","50.26","201909","20","30,000","5","2015","4.19로9길 17",""
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","52.74","201910","1","29,700","6","2015","4.19로9길 17",""
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","59.43","201911","26","33,500","4","2015","4.19로9길 17",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","81.61","201902","27","25,000","3","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","81.61","201903","4","18,000","4","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","63.33","201904","19","22,000","7","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","403-17","0403","0017","세영","49.88","201907","27","20,200","3","2008","삼양로 366",""
"서울특별시 강북구 수유동","279-74","0279","0074","수유다우아트리체","14.73","201910","30","14,260","6","2018","한천로 1174",""
"서울특별시 강북구 수유동","279-74","0279","0074","수유다우아트리체","14.86","201911","22","14,400","2","2018","한천로 1174",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201901","11","53,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201903","11","35,500","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201904","30","43,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201905","20","35,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201905","22","46,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201905","27","36,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201905","28","49,000","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201906","5","34,900","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201907","1","49,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201907","2","33,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201907","6","33,200","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201907","6","35,800","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201907","10","47,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201907","13","36,500","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201907","13","35,900","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201907","15","31,820","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201907","29","49,000","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201908","2","34,500","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201908","2","52,700","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201908","9","37,000","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201908","12","33,200","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201908","12","34,500","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201908","13","43,000","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201908","14","34,300","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201908","15","52,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201908","31","34,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201909","17","34,700","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201909","18","48,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201909","20","35,400","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201909","21","36,750","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201909","23","53,100","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201909","23","50,100","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201909","23","50,100","9","1993","삼각산로 143-1",""
