"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20171231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201707","29","43,300","5","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201707","31","53,500","20","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201707","31","43,000","18","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","114.88","201707","31","60,000","3","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201708","2","43,000","17","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","114.88","201708","10","59,800","9","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201708","14","44,300","4","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201708","14","46,500","1","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201708","16","53,000","19","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201708","16","49,200","6","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201708","16","52,800","12","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201708","18","43,000","16","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201708","19","51,700","5","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201708","26","42,500","18","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201709","4","42,500","7","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201709","9","41,700","12","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201709","9","43,500","6","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201709","11","49,700","16","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201709","11","49,000","7","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201709","13","49,600","3","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201709","13","42,500","20","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201709","15","41,500","18","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201709","15","51,800","7","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201709","20","43,200","12","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201709","25","50,500","5","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","114.88","201709","25","61,800","1","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","114.88","201709","27","61,500","9","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201709","29","40,800","7","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201710","14","41,500","21","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201710","14","50,000","8","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201710","16","42,900","19","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.95","201710","20","53,300","15","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201710","23","41,600","2","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201710","25","50,000","4","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201710","28","49,500","14","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201710","28","43,500","16","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201711","3","42,700","3","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201711","7","44,600","6","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201711","8","48,200","18","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201711","10","44,700","10","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","114.88","201711","13","58,000","2","2011","삼양로27길 80",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201711","17","44,800","10","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.99","201711","23","43,200","17","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201711","25","42,850","3","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.97","201711","27","48,800","3","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201711","27","48,300","10","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.92","201712","6","50,000","6","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.68","201712","11","40,500","5","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.82","201712","18","43,400","18","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","84.99","201712","20","46,800","11","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","811","0811","0000","두산위브트레지움","59.54","201712","23","42,000","3","2011","삼양로27길 95",""
"서울특별시 강북구 미아동","8-318","0008","0318","두예파크빌","46.11","201702","4","13,500","5","2005","월계로21나길 27",""
"서울특별시 강북구 미아동","8-318","0008","0318","두예파크빌","54.08","201707","3","13,000","-1","2005","월계로21나길 27",""
"서울특별시 강북구 미아동","1351","1351","0000","두원프라자","56.1","201701","17","23,500","3","1996","도봉로 157",""
"서울특별시 강북구 미아동","1351","1351","0000","두원프라자","120.95","201701","20","38,500","8","1996","도봉로 157",""
"서울특별시 강북구 미아동","1351","1351","0000","두원프라자","98.22","201703","27","36,700","8","1996","도봉로 157",""
"서울특별시 강북구 미아동","1351","1351","0000","두원프라자","84.24","201705","12","32,000","3","1996","도봉로 157",""
"서울특별시 강북구 미아동","1351","1351","0000","두원프라자","84.24","201706","6","31,000","4","1996","도봉로 157",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201701","12","37,000","1","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201701","14","39,000","9","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201701","26","39,000","5","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201702","9","38,700","2","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201702","10","60,000","12","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201703","13","60,800","8","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201703","20","49,500","16","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201703","23","38,700","8","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201703","30","51,500","15","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201704","8","49,000","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201704","8","38,900","5","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201704","17","39,200","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201704","19","44,500","14","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201704","20","50,200","6","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201704","20","44,000","8","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201705","2","49,500","8","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201705","2","46,700","4","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201705","5","43,850","11","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201705","8","48,500","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201705","13","50,700","6","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201705","16","39,700","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201705","16","50,800","4","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201705","22","60,000","17","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201705","22","42,700","5","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201705","23","47,500","12","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201705","30","44,100","12","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","1","50,000","5","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","3","51,500","5","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","7","51,800","13","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","8","52,500","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","9","48,000","8","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201706","10","42,950","13","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201706","10","43,900","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","12","50,300","9","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201706","19","43,500","10","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201706","20","46,200","10","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201706","24","54,000","11","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201706","28","62,600","20","2010","삼양로19길 25",""
