"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20171231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 우이동","72-87","0072","0087","(72-87)","36.76","24.59","201710","20","10,500","2","1997","삼양로140길 13",""
"서울특별시 강북구 우이동","107-5","0107","0005","건원빌라(5차)","32.69","12.5","201704","25","9,950","3","1996","삼양로155나길 11",""
"서울특별시 강북구 우이동","107-5","0107","0005","건원빌라(5차)","32.69","12.5","201705","13","10,800","1","1996","삼양로155나길 11",""
"서울특별시 강북구 우이동","107-5","0107","0005","건원빌라(5차)","32.69","12.5","201707","13","9,980","3","1996","삼양로155나길 11",""
"서울특별시 강북구 우이동","10-7","0010","0007","경안하이츠","45.36","19.03","201711","2","6,700","-1","2002","삼양로169길 5",""
"서울특별시 강북구 우이동","100-60","0100","0060","관동빌라","54.48","21.77","201710","18","17,000","5","2000","삼양로149길 30",""
"서울특별시 강북구 우이동","154-94","0154","0094","그린아트빌라(A)","57.96","32.67","201703","4","15,000","3","1993","삼양로173길 51-10",""
"서울특별시 강북구 우이동","154-94","0154","0094","그린아트빌라(A)","48.84","27.54","201707","7","14,000","4","1993","삼양로173길 51-10",""
"서울특별시 강북구 우이동","154-94","0154","0094","그린아트빌라(A)","54.27","30.6","201712","29","10,000","3","1993","삼양로173길 51-10",""
"서울특별시 강북구 우이동","180-42","0180","0042","그린파크맨션","84.9","38.76","201711","7","18,000","2","1995","삼양로173다길 10",""
"서울특별시 강북구 우이동","21-91","0021","0091","극동빌라","55.32","33.58","201703","24","14,650","2","1996","삼양로165길 20-37",""
"서울특별시 강북구 우이동","148-7","0148","0007","금성빌라","31.05","23.25","201702","20","7,900","4","1992","삼양로163나길 55",""
"서울특별시 강북구 우이동","148-7","0148","0007","금성빌라","31.05","23.25","201702","24","7,900","1","1992","삼양로163나길 55",""
"서울특별시 강북구 우이동","148-7","0148","0007","금성빌라","31.05","23.25","201703","15","7,900","4","1992","삼양로163나길 55",""
"서울특별시 강북구 우이동","101-6","0101","0006","남전하이츠빌라","50.41","19.7","201702","27","15,000","1","1995","삼양로 577-17",""
"서울특별시 강북구 우이동","164-2","0164","0002","다솜힐하우스(164-2)","52.61","33.2","201702","1","16,500","2","2017","삼양로173가길 21-2",""
"서울특별시 강북구 우이동","100-34","0100","0034","다우에코빌","36.18","21.51","201709","12","24,100","6","2017","삼양로149길 10",""
"서울특별시 강북구 우이동","100-34","0100","0034","다우에코빌","36.18","21.51","201710","7","25,800","3","2017","삼양로149길 10",""
"서울특별시 강북구 우이동","100-34","0100","0034","다우에코빌","36.18","21.51","201710","10","24,000","4","2017","삼양로149길 10",""
"서울특별시 강북구 우이동","180-41","0180","0041","대창그린빌","58.72","32.29","201708","22","18,500","4","2003","삼양로173다길 4",""
"서울특별시 강북구 우이동","180-41","0180","0041","대창그린빌","58.72","32.29","201712","27","18,500","4","2003","삼양로173다길 4",""
"서울특별시 강북구 우이동","61-12","0061","0012","도원그린빌","61.09","27.78","201702","18","16,300","4","2003","삼양로149길 62",""
"서울특별시 강북구 우이동","107-3","0107","0003","동아그린빌라(15차)","39.46","18.27","201701","20","11,300","1","1998","삼양로155길 41",""
"서울특별시 강북구 우이동","41-2","0041","0002","무지개그린아트","51.54","35.77","201705","19","14,900","2","2002","삼양로 627",""
"서울특별시 강북구 우이동","124-17","0124","0017","삼덕(가동)","66.69","100.94","201706","20","27,000","1","1976","삼양로159길 80-9",""
"서울특별시 강북구 우이동","125-4","0125","0004","삼덕(나동)","72.65","114.66","201705","15","25,500","1","1976","삼양로159길 79",""
"서울특별시 강북구 우이동","125-4","0125","0004","삼덕(나동)","72.65","114.67","201712","20","31,800","1","1976","삼양로159길 79-1",""
"서울특별시 강북구 우이동","32-10","0032","0010","삼성하이빌","42.24","24.38","201706","8","13,800","1","2003","삼양로163가길 8",""
"서울특별시 강북구 우이동","100-47","0100","0047","삼호VILL","77.56","43.66","201709","25","28,000","4","2008","삼양로149길 16-20",""
"서울특별시 강북구 우이동","108-50","0108","0050","삼호골드타운1동","59.94","37.23","201702","16","15,000","-1","1997","삼양로155나길 17",""
"서울특별시 강북구 우이동","108-50","0108","0050","삼호골드타운1동","59.9","37.21","201703","2","12,000","-1","1997","삼양로155나길 17",""
"서울특별시 강북구 우이동","108-50","0108","0050","삼호골드타운1동","59.9","37.21","201712","8","14,200","4","1997","삼양로155나길 17",""
"서울특별시 강북구 우이동","108-1","0108","0001","삼호골드타운2동","59.91","28.15","201710","23","17,500","2","2000","삼양로155나길 19",""
"서울특별시 강북구 우이동","111-1","0111","0001","삼호골드타운5동","59.95","35","201706","20","19,800","1","2001","삼양로159나길 9",""
"서울특별시 강북구 우이동","114-2","0114","0002","삼호골드타운6동","59.9","35.19","201704","9","21,000","3","2001","삼양로159나길 5",""
"서울특별시 강북구 우이동","47-8","0047","0008","삼호파크빌(47-8)","74.64","43.75","201703","23","21,500","2","2003","삼양로159길 34",""
"서울특별시 강북구 우이동","47-8","0047","0008","삼호파크빌(47-8)","74.64","43.75","201706","10","21,500","3","2003","삼양로159길 34",""
"서울특별시 강북구 우이동","154-1","0154","0001","상봉빌라","52.65","27.52","201709","25","17,000","2","1992","삼양로173길 51-7",""
"서울특별시 강북구 우이동","115-55","0115","0055","상아로얄(A)","59.83","25.66","201704","14","19,600","3","2000","삼양로159나길 6",""
"서울특별시 강북구 우이동","115-55","0115","0055","상아로얄(A)","59.83","25.66","201706","2","18,600","2","2000","삼양로159나길 6",""
"서울특별시 강북구 우이동","104-10","0104","0010","상아블루맨션B","60.54","39.38","201704","28","12,500","-1","2002","삼양로155길 21",""
"서울특별시 강북구 우이동","104-10","0104","0010","상아블루맨션B","60.54","39.38","201707","14","13,400","-1","2002","삼양로155길 21",""
"서울특별시 강북구 우이동","104-10","0104","0010","상아블루맨션B","60","39.02","201708","11","19,000","2","2002","삼양로155길 21",""
"서울특별시 강북구 우이동","104-10","0104","0010","상아블루맨션B","60.54","39.38","201708","18","13,200","-1","2002","삼양로155길 21",""
"서울특별시 강북구 우이동","115-20","0115","0020","상아파크맨션","59.43","30.6","201701","9","16,000","3","1997","삼양로155길 51-3",""
"서울특별시 강북구 우이동","104-3","0104","0003","선덕빌라","56.26","34.08","201711","17","17,700","2","2001","삼양로149길 84",""
"서울특별시 강북구 우이동","55-3","0055","0003","성보주택","49.02","18.21","201702","17","14,800","1","1999","삼양로159가길 8-5",""
"서울특별시 강북구 우이동","55-3","0055","0003","성보주택","49.02","18.21","201704","18","14,200","1","1999","삼양로159가길 8-5",""
"서울특별시 강북구 우이동","340","0340","0000","성원그린(101,102동)","84.77","89.47","201705","10","34,200","3","1995","삼양로139가길 63",""
"서울특별시 강북구 우이동","28-10","0028","0010","성진아트빌(28-10)","49.17","29.87","201706","20","14,500","2","2002","삼양로163나길 30",""
"서울특별시 강북구 우이동","52-3","0052","0003","성환빌라","35.55","14.02","201709","4","8,650","1","1997","삼양로159길 27",""
"서울특별시 강북구 우이동","73-161","0073","0161","세일그린빌라트","83.54","55.25","201706","24","23,500","3","1997","삼양로141길 37",""
"서울특별시 강북구 우이동","101-9","0101","0009","솔밭그린빌","60.31","33.9","201710","30","20,000","3","2002","삼양로149길 36",""
"서울특별시 강북구 우이동","100-55","0100","0055","솔밭맨션","55.33","31.1","201703","25","19,500","5","2012","삼양로 577-10",""
"서울특별시 강북구 우이동","116-1","0116","0001","연경빌라","40.68","28.07","201710","9","10,000","1","1992","삼양로159나길 4-7",""
"서울특별시 강북구 우이동","160-3","0160","0003","오성맨숀","47.52","26.81","201706","29","12,100","2","1995","삼양로169길 46",""
"서울특별시 강북구 우이동","110-1","0110","0001","오성아트(B)","56.5","23.52","201703","27","16,000","2","1997","삼양로155길 47",""
"서울특별시 강북구 우이동","108-9","0108","0009","오성아트(나동)","59.7","27.83","201709","2","16,975","2","2000","삼양로155길 51-7",""
"서울특별시 강북구 우이동","109-1","0109","0001","오성아트D","41.75","18","201704","13","11,500","2","1997","삼양로159나길 19",""
"서울특별시 강북구 우이동","73-87","0073","0087","우림그린빌","58.83","30.38","201712","10","19,000","5","2002","삼양로141길 23-3",""
"서울특별시 강북구 우이동","20-2","0020","0002","우림빌라","31.36","19.98","201708","29","8,000","3","1994","삼양로169길 12-11",""
"서울특별시 강북구 우이동","20-2","0020","0002","우림빌라","31.36","19.98","201710","13","8,500","3","1994","삼양로169길 12-11",""
"서울특별시 강북구 우이동","101-4","0101","0004","우성빌라A","49.95","21.98","201701","4","16,700","2","2002","삼양로149길 16-11",""
"서울특별시 강북구 우이동","101-5","0101","0005","우성빌라B","49.95","21.35","201707","26","17,000","4","2002","삼양로149길 16-7",""
"서울특별시 강북구 우이동","154-83","0154","0083","우이그린맨션(C,D)","70.04","46.83","201707","4","19,000","2","1990","삼양로173가길 62",""
"서울특별시 강북구 우이동","46-4","0046","0004","우이그린파크","41.56","26.79","201706","15","23,500","3","2017","삼양로163길 19",""
"서울특별시 강북구 우이동","46-4","0046","0004","우이그린파크","49.15","31.68","201711","22","26,000","3","2017","삼양로163길 19",""
"서울특별시 강북구 우이동","181-2","0181","0002","우이빌라맨숀","111.22","94.14","201706","1","33,500","2","1983","삼양로173길 66",""
"서울특별시 강북구 우이동","47-6","0047","0006","우이써니빌A동","60.87","30.54","201702","28","17,500","2","2003","삼양로159길 38",""
"서울특별시 강북구 우이동","117-1","0117","0001","우이파인빌라","43.08","25.3","201707","27","13,000","2","1991","삼양로163길 35",""
"서울특별시 강북구 우이동","146-1","0146","0001","유니빌","38.08","39.26","201704","27","10,000","2","1995","삼양로163길 52-6",""
"서울특별시 강북구 우이동","146-1","0146","0001","유니빌","36.14","37.26","201705","15","9,000","1","1995","삼양로163길 52-6",""
"서울특별시 강북구 우이동","47-4","0047","0004","유엔아이빌","50.13","17.29","201702","8","17,500","2","2001","삼양로155길 59-8",""
"서울특별시 강북구 우이동","23-1","0023","0001","유토피아주택(23-1)","81.96","58.67","201708","4","16,000","1","1991","삼양로165길 37",""
"서울특별시 강북구 우이동","154-11","0154","0011","은혜빌라","45.84","24.66","201708","22","9,900","2","1991","삼양로173가길 69",""
"서울특별시 강북구 우이동","118-7","0118","0007","이산스카이빌","41.98","34.72","201709","21","15,500","3","2011","삼양로163길 35-4",""
"서울특별시 강북구 우이동","118-7","0118","0007","이산스카이빌","62.44","51.64","201711","28","21,500","1","2011","삼양로163길 35-4",""
"서울특별시 강북구 우이동","118-7","0118","0007","이산스카이빌","47.66","39.41","201712","4","16,500","2","2011","삼양로163길 35-4",""
"서울특별시 강북구 우이동","100-1","0100","0001","인성빌라","58.52","31.5","201702","21","15,800","5","2002","삼양로149길 58",""
"서울특별시 강북구 우이동","6-7","0006","0007","일영하이츠빌라(6-7)","38.93","18.37","201704","4","12,500","1","1996","삼양로170길 8",""
"서울특별시 강북구 우이동","6-8","0006","0008","일영하이츠빌라(6-8)","48.21","22.83","201709","21","13,000","1","1995","삼양로 654",""
"서울특별시 강북구 우이동","73-35","0073","0035","정우빌리지","45","23.21","201707","29","13,000","1","1996","삼양로139가길 43-12",""
"서울특별시 강북구 우이동","73-35","0073","0035","정우빌리지","51.42","26.52","201710","31","14,000","3","1996","삼양로139가길 43-12",""
"서울특별시 강북구 우이동","166-2","0166","0002","제이드파크65차","30.32","30.54","201702","21","14,000","2","2015","삼양로173가길 35",""
"서울특별시 강북구 우이동","166-2","0166","0002","제이드파크65차","29.66","29.88","201703","20","15,000","3","2015","삼양로173가길 35",""
"서울특별시 강북구 우이동","166-2","0166","0002","제이드파크65차","29.66","29.88","201705","15","15,670","3","2015","삼양로173가길 35",""
"서울특별시 강북구 우이동","166-2","0166","0002","제이드파크65차","30.32","30.54","201707","4","15,000","2","2015","삼양로173가길 35",""
"서울특별시 강북구 우이동","166-2","0166","0002","제이드파크65차","30.32","30.54","201708","4","12,500","2","2015","삼양로173가길 35",""
"서울특별시 강북구 우이동","45-1","0045","0001","진성빌라","96.36","84.1","201711","21","24,500","2","1986","삼양로 619",""
"서울특별시 강북구 우이동","85-7","0085","0007","코리아가든빌리지(AB)","106.2","60.38","201709","29","42,500","4","1992","삼양로149가길 29",""
"서울특별시 강북구 우이동","85-3","0085","0003","코리아가든빌리지(GH)","95.31","71.81","201709","20","42,000","1","1992","삼양로149가길 29-13",""
"서울특별시 강북구 우이동","115-17","0115","0017","토양빌라","33.31","13.08","201706","17","8,400","4","1996","삼양로159나길 12",""
"서울특별시 강북구 우이동","345","0345","0000","파인힐하우스","122.41","168.55","201705","12","77,000","1","2005","삼양로149길 27",""
