"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20160101 ~ 20161231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201603","13","23,300","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201603","21","17,900","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201603","23","18,300","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201603","24","18,150","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201603","26","31,800","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201603","28","24,900","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201603","31","18,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201604","2","18,000","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201604","2","32,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201604","2","18,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201604","2","22,400","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201604","2","30,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201604","4","30,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201604","8","23,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201604","13","18,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201604","13","18,000","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201604","16","34,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201604","20","32,500","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201604","22","23,300","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201604","22","23,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201604","24","18,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201604","25","18,100","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201604","30","24,700","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","2","23,800","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","6","24,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","6","23,700","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201605","10","18,400","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201605","11","33,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201605","12","31,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201605","12","18,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201605","12","33,500","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","17","25,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","17","25,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201605","27","18,500","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201605","30","18,500","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","31","25,000","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","31","25,100","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201605","31","18,500","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201605","31","24,800","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","3","17,800","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","6","18,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","9","19,300","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","9","19,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","10","19,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","10","18,900","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","11","19,500","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","11","19,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","13","18,500","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","13","19,400","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","16","18,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201606","16","25,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201606","18","25,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201606","18","26,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201606","19","23,800","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","23","19,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201606","23","19,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201606","28","25,900","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201607","1","19,100","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201607","20","34,500","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201607","23","19,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201607","23","20,900","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201607","24","19,800","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201607","26","24,800","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201607","29","19,900","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","2","20,000","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","6","20,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201608","10","35,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","17","19,000","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201608","18","33,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201608","19","26,850","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","24","20,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","25","19,500","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","26","19,900","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","27","19,500","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201608","29","19,900","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201609","5","26,100","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201609","7","27,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201609","10","26,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201609","12","27,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201609","21","28,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201609","27","21,300","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201609","30","33,100","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","1","21,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","1","20,400","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","3","21,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201610","3","31,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201610","4","26,500","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","4","20,300","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","7","21,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201610","7","27,500","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201610","7","37,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","12","21,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201610","15","37,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","21","21,800","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201610","21","28,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201610","22","21,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201610","28","27,500","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201611","7","19,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201611","14","21,900","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201611","20","23,300","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201611","23","27,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201611","24","22,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201611","27","22,000","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201612","1","32,200","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201612","3","22,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201612","5","21,800","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201601","17","30,900","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201602","20","22,700","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201602","28","19,000","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201602","29","33,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201602","29","26,500","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201603","6","17,500","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201603","6","29,300","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201603","26","25,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201603","26","18,300","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201603","30","17,000","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201604","6","18,700","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201604","7","24,000","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201604","11","22,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201604","11","25,550","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201604","13","17,500","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201604","22","24,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201604","25","22,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201604","25","22,700","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201604","26","24,000","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201604","26","26,200","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201604","27","30,300","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201605","7","27,500","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201605","10","26,500","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201605","11","35,500","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201605","12","21,300","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201605","14","19,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201605","18","20,000","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201605","23","24,400","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201605","25","29,000","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201605","25","19,800","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201605","29","34,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201606","7","33,700","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201606","11","18,500","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201606","11","18,400","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201606","11","21,900","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201606","13","18,750","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201606","15","30,600","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201606","18","20,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201606","20","18,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201606","21","29,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201606","23","30,500","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201607","6","25,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201607","6","20,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201607","8","25,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201607","9","34,000","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201607","20","24,300","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201607","20","36,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201608","13","28,900","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201608","13","27,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201608","18","22,500","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201608","25","20,500","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201608","26","35,700","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201608","27","35,300","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201608","30","18,500","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201609","7","21,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201609","9","19,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201609","12","31,500","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201609","12","18,900","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201609","30","27,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201610","3","27,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201610","3","21,750","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201610","8","26,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201610","15","36,700","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201610","19","36,900","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201610","19","30,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201611","2","20,500","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201612","21","20,000","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201612","21","26,400","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201612","21","26,800","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201612","30","21,000","12","1991","오현로 207",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201603","28","40,000","17","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201603","31","40,500","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201604","6","40,000","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201605","5","40,300","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201605","7","40,000","14","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201605","9","39,900","13","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201605","30","39,750","5","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201606","2","40,000","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201606","14","40,000","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201607","12","40,000","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201607","13","38,500","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201608","26","39,500","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201609","6","42,000","4","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201609","10","41,800","10","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201609","10","40,300","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201610","19","36,000","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201611","8","41,400","12","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201612","10","38,000","1","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201604","4","26,000","9","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201604","12","30,000","4","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201604","14","26,000","2","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201604","22","32,000","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201605","7","30,000","3","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201605","10","28,500","1","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201605","11","31,500","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201606","9","24,500","12","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201606","13","29,000","1","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201606","27","33,400","15","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201607","23","26,000","16","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201607","26","25,000","18","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201608","13","34,000","13","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201608","17","25,500","13","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201608","26","26,000","14","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201609","1","26,500","13","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201609","5","32,100","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201609","20","34,000","10","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201609","24","33,700","7","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201610","3","34,300","11","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201610","8","34,800","11","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201612","6","28,000","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201601","8","27,800","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201602","4","29,400","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201602","28","40,000","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201603","1","36,800","16","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201603","5","36,800","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201603","5","29,700","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201603","25","29,600","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201604","16","42,950","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201604","29","35,500","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201605","10","26,350","1","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201605","30","29,700","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201606","1","29,000","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201606","13","36,800","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201606","13","36,800","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201606","15","35,900","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201606","25","29,900","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201607","4","28,000","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201607","5","44,500","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201607","13","30,000","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201608","8","34,500","1","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201609","1","28,100","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201609","22","34,300","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201609","24","35,800","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201610","1","35,500","5","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201610","4","35,400","11","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201610","29","36,000","12","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201610","30","36,500","11","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201603","9","23,500","15","1997","오현로 140",""
