"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140101 ~ 20141231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201408","18","33,000","13","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201408","25","22,400","17","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201408","29","22,500","17","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201409","18","22,650","8","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201410","15","28,000","20","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201410","25","22,900","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201410","27","32,600","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201411","3","22,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201411","5","20,400","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201411","8","31,900","12","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201411","29","23,000","10","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201412","3","22,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201401","9","29,000","4","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201401","15","26,100","5","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201402","24","27,000","9","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201404","15","27,000","2","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201406","26","26,700","15","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201407","11","26,600","12","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201407","11","26,800","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201407","26","27,000","4","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201408","13","27,300","5","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201408","24","26,500","10","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201409","21","26,000","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201409","23","27,800","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201410","19","28,900","8","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201411","19","28,500","8","1992","한천로109길 69",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201402","9","29,900","16","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201403","4","22,300","1","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201403","5","31,000","9","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201403","22","30,200","4","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201405","7","29,250","19","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201407","16","30,500","13","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201408","12","24,500","6","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201409","24","24,300","8","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201409","26","25,700","11","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201410","13","25,400","10","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201410","31","28,500","3","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201412","2","23,900","14","1998","도봉로98길 33",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201401","10","38,000","7","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201401","25","38,000","13","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201402","24","37,900","14","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201403","1","35,700","1","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201403","22","38,600","5","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201403","25","38,200","9","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201404","13","38,600","4","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201405","26","39,250","10","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201405","29","38,750","4","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201405","31","38,700","8","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201406","6","40,900","14","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201406","8","36,000","1","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201406","16","39,700","15","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201406","30","39,600","7","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201407","1","40,500","10","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201408","18","41,400","10","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201409","4","42,000","8","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201411","14","39,840","19","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201401","4","39,500","8","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201403","20","38,000","8","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201405","8","39,500","12","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201405","12","39,000","18","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201407","12","39,400","9","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201407","31","39,700","14","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201409","25","40,300","13","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201410","18","40,500","15","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201401","1","21,000","13","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201401","11","31,500","17","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201402","3","22,300","5","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201402","13","21,950","11","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201403","1","30,000","15","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201403","22","22,800","5","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201403","31","21,000","16","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201404","12","21,800","14","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201404","16","32,000","18","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201406","26","28,300","4","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201407","5","31,500","14","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201408","22","21,900","13","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201409","18","21,300","3","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201411","25","28,700","18","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201412","18","22,500","5","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201412","24","29,500","13","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","59.94","201412","31","22,800","6","1997","한천로124나길 10",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","59.6283","201402","5","27,400","10","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201402","7","30,300","1","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.4405","201402","25","30,500","3","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201403","11","33,000","10","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201403","20","32,000","2","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","201405","7","38,800","13","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.4405","201406","17","34,000","17","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","201409","4","37,500","4","2001","오현로31길 89",""
