"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201110","24","30,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201112","5","27,000","7","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201112","16","24,500","5","1999","한천로109길 83",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201101","4","31,400","11","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201101","7","26,100","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201103","12","29,200","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201105","10","28,100","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201105","17","30,500","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201106","9","28,500","9","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201107","13","29,400","6","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201108","26","27,800","2","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201108","29","28,900","12","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201109","3","28,000","2","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201109","17","32,120","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201109","28","26,800","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201110","19","28,400","5","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201110","22","28,200","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201110","31","30,900","15","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201111","15","27,100","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201101","5","31,000","18","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201101","19","26,900","16","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201104","7","28,500","1","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201105","7","29,550","5","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201108","11","26,500","13","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201108","12","30,000","11","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201109","19","29,000","9","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201110","28","25,500","12","1998","도봉로98길 33",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201103","10","43,000","5","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201103","25","43,700","15","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","201106","19","41,900","9","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","201109","8","40,500","16","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201102","10","38,380","3","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","201105","28","42,000","15","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201108","22","24,000","8","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201109","20","31,400","3","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","201109","26","31,400","5","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","201112","16","23,000","15","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","59.94","201104","20","22,500","3","1997","한천로124나길 10",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201102","9","36,400","8","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","201103","3","43,000","17","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201104","30","34,400","2","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","201107","6","44,000","13","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201107","26","32,200","2","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","201110","12","40,000","8","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","201111","29","39,000","2","2001","오현로31길 89",""
"서울특별시 강북구 번동","148-500","0148","0500","장원(101)","71.1","201102","22","26,900","9","2001","오현로 134",""
"서울특별시 강북구 번동","148-500","0148","0500","장원(101)","71.1","201103","4","27,100","7","2001","오현로 134",""
"서울특별시 강북구 번동","148-503","0148","0503","장원(503)","76.35","201109","30","16,400","4","2001","오현로 132",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201101","5","22,000","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201101","5","30,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201101","7","21,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201101","14","20,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201101","19","16,000","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201101","19","33,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201101","26","21,000","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201102","8","32,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201102","11","35,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201102","15","22,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201102","17","24,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201102","17","17,500","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201102","22","22,500","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201102","22","18,500","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201102","23","33,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201102","26","22,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201103","1","23,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201103","1","32,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201103","8","22,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201103","9","15,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201103","16","21,700","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201103","21","25,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201103","23","20,800","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201103","25","23,000","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201104","10","35,000","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201104","16","21,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201104","20","30,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201105","7","17,500","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201105","9","34,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201105","16","21,950","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201106","14","21,500","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201107","8","25,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201107","8","22,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201107","12","20,100","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201107","14","17,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201107","21","21,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201107","30","21,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201107","30","21,800","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201108","18","23,200","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201108","26","15,500","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201109","5","17,500","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201110","1","16,800","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201110","5","13,800","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201110","17","20,800","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201110","17","21,500","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201110","25","17,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201111","9","20,500","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201111","9","21,500","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201111","14","18,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201111","19","20,500","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201111","23","20,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201112","6","32,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201112","7","21,800","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201112","9","31,000","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201112","12","30,300","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201112","17","16,250","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201101","10","18,700","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201101","11","32,800","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201101","15","17,250","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201101","20","18,700","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201101","22","25,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201102","18","36,800","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201102","21","18,600","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201103","1","23,400","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201103","3","36,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201103","3","22,000","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201103","28","18,500","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201105","14","19,000","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201105","15","34,000","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201105","15","25,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201107","5","29,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201107","24","21,500","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201108","2","21,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201108","6","34,000","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201108","20","30,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201108","20","17,300","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201109","1","16,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201109","3","20,500","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201109","16","29,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201110","3","19,500","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201110","13","15,700","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201110","18","21,800","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201111","1","21,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201111","2","31,500","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201111","7","20,500","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201112","5","20,800","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201112","9","29,000","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201112","12","34,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201112","13","34,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201112","26","31,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201112","29","30,500","1","1991","오현로 207",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201101","7","35,000","3","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201101","19","30,000","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201102","21","36,660","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201102","28","39,000","18","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201103","17","35,900","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201103","23","38,700","10","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201106","20","34,700","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201109","20","35,600","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201109","22","36,000","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201110","22","36,700","10","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201111","14","37,700","12","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201101","26","32,000","10","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201101","26","24,000","15","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201110","28","23,300","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201111","29","25,500","14","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201102","9","25,900","19","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201102","16","33,000","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201102","19","22,100","1","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201102","26","27,950","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201103","9","27,800","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201104","16","35,300","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201106","24","23,200","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201107","10","50,000","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201107","27","24,200","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201108","20","25,000","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201108","30","25,250","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201109","17","34,500","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201109","24","25,000","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201112","6","32,000","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201112","17","32,300","7","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201101","22","22,000","16","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201104","2","28,200","16","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201104","9","23,950","11","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201107","16","23,000","7","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201111","18","20,800","3","1997","오현로 140",""
"서울특별시 강북구 번동","271-2","0271","0002","현대꿈에그린","84.66","201108","19","22,800","1","2001","월계로37길 137-8",""
"서울특별시 강북구 번동","271-2","0271","0002","현대꿈에그린","84.66","201109","16","25,500","4","2001","월계로37길 137-8",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201101","17","27,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201101","20","27,000","17","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201101","30","31,000","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201103","11","14,750","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201103","12","14,800","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","41.15","201103","14","15,000","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","41.15","201103","15","15,000","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201107","16","24,500","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201108","20","24,500","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201109","9","26,500","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201109","20","30,000","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201110","25","33,000","16","2005","도봉로 352",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201101","9","25,500","9","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","55.71","201101","20","22,000","10","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.22","201101","30","25,500","10","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201102","5","25,500","7","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201102","11","22,200","8","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201102","14","21,600","6","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201102","17","22,000","2","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201102","20","23,900","9","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201102","21","21,800","4","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201102","22","25,600","5","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201102","27","25,400","4","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201103","1","24,000","6","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201103","9","25,500","3","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201103","19","23,700","9","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201103","22","24,200","8","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201103","25","21,600","3","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201103","26","24,000","7","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201104","20","22,200","7","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201104","22","23,400","8","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201104","23","23,800","4","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201105","22","23,280","6","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","47.67","201105","25","22,900","9","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201105","28","23,700","7","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201106","27","25,500","6","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201107","6","23,300","4","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201108","7","24,100","5","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","47.67","201108","9","22,800","6","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201108","20","23,000","3","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","48.48","201108","21","24,000","10","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","53","201110","2","23,800","3","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","47.67","201111","3","22,700","7","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","59.16","201111","6","23,700","5","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","47.67","201111","7","22,800","5","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201111","12","22,100","5","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201105","21","31,000","6","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201107","20","43,000","9","2005","노해로8길 22",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","71.37","201101","15","21,500","3","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","71.37","201102","25","22,500","1","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","70.97","201103","2","22,000","4","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","280-14","0280","0014","궁전","65.61","201105","13","19,600","4","2003","삼양로131길 30",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201101","8","28,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201101","17","26,200","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201102","12","25,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201102","14","28,300","12","1992","인수봉로72길 4",""
