"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201810","11","42,000","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201810","11","54,500","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201810","19","58,200","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201810","19","55,000","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201810","26","53,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201810","29","58,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201810","31","52,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201811","2","61,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201811","5","45,900","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201811","7","37,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201811","7","48,500","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201811","13","54,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201811","17","45,800","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201811","20","49,700","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201811","24","59,900","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201812","3","47,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201812","7","44,300","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201812","8","59,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201812","21","38,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201812","22","53,000","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201812","24","40,200","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201812","31","40,400","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","201802","21","33,000","1","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","201804","21","34,000","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201806","25","24,500","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201809","6","35,800","9","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201809","8","28,000","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","311-10","0311","0010","월드빌라(311-10)","42.18","201811","2","15,000","1","2002","도봉로41길 42-1",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.97","201801","9","37,000","2","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.97","201803","23","38,400","5","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.96","201803","31","36,500","1","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.96","201803","31","32,000","6","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.63","201808","14","39,000","4","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.08","201808","23","41,500","7","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","135-44","0135","0044","태솔","75.83","201807","3","28,000","6","2004","도봉로28길 22",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201801","22","15,000","18","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201801","24","15,000","20","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201801","25","15,000","19","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201801","27","15,000","19","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","2","13,950","4","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","2","13,850","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","3","14,900","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","5","15,000","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","11","15,000","14","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","22","14,000","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","27","14,850","12","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201802","27","14,850","13","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201803","5","14,900","9","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201803","24","15,200","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201803","27","15,000","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201804","3","14,300","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201804","20","14,850","7","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201804","28","14,800","6","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201804","30","15,000","13","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201805","4","15,150","17","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201805","9","15,000","12","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201805","30","14,500","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201806","8","14,900","14","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201806","29","15,150","13","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201807","20","15,000","19","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201808","20","14,500","5","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201808","27","14,900","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201808","31","14,900","9","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201809","17","15,000","15","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201809","17","14,550","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201809","19","15,000","18","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","16","14,600","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","16","14,700","5","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","17","14,700","4","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","18","15,000","15","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","18","14,900","11","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","20","15,200","19","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201810","26","15,000","15","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201811","13","15,000","8","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201811","19","15,000","5","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201811","23","14,700","4","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201811","30","15,000","10","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201812","17","14,500","18","2014","도봉로 290",""
"서울특별시 강북구 미아동","137-17","0137","0017","한솔드림빌","66.21","201803","13","24,000","7","2002","도봉로20가길 7",""
"서울특별시 강북구 미아동","137-17","0137","0017","한솔드림빌","74.46","201808","27","27,000","3","2002","도봉로20가길 7",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201802","17","18,000","5","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","61.65","201803","24","23,000","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201805","24","20,700","3","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201808","30","19,500","2","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201802","13","41,900","8","1992","도봉로68길 26",""
